run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
2,NSF,recreation,Temperate,36,0.9873297545689138,0.37429471160613725,0.5541409903265597,0.8041391696099447,0.5656532470684759,0.7355406866539791,0.6789521491513764,0.6410746598248267,0.7455155736293646,invasive_removal,single,0,20.0,0.30285832061829365,-0.07959900479710014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3959022208325036,0.36859477593200857,0.5082119366216207,0.5702782254120787,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,37,0.9873297545689138,0.4182336605903096,0.5033201982965172,0.7823367102981424,0.5299462981119984,0.7202944490449663,0.6483769377459161,0.6105258029600004,0.6981775797404655,infrastructure,single,1,16.389812985041488,0.22821159506354866,0.24745590547079963,0.0,0.0,0.0,0.6991510820867906,0.0,0.0711036650482266,0.0,0.26,0.43382999973785724,0.4146457576465766,0.437803696537027,0.5263395097255272,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,38,0.989538868334603,0.3883426360238404,0.49021039068114436,0.798678527689782,0.5351642336641136,0.7173556079549147,0.6410211901513359,0.6140819064944885,0.5856053816555828,invasive_removal,single,0,20.0,0.6064194230671625,0.06082185801674833,0.0,0.5564872032785348,0.0,0.0,0.0,0.03144152698523722,0.0031441526985237223,0.26,0.4083230644679808,0.38321437738130454,0.41993825310182575,0.514900601181986,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,39,0.989538868334603,0.406953520965504,0.4991159174633058,0.7894314924942856,0.5322126346473959,0.7200272659895631,0.6463746133219443,0.6124093221935558,0.6698746063622889,infrastructure,single,1,8.0,0.9379636593241742,-0.025748344572144366,0.0,0.0,0.33951038094279257,0.0,0.0,0.007672934609307112,0.0,0.26,0.4268959250192118,0.401838622243931,0.43207591695646236,0.5226705122359805,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,40,0.9935587625676062,0.3781466565978416,0.5131784083341614,0.8065044014749879,0.5479200335244201,0.7260549656556712,0.6557745862959892,0.6260920924844442,0.7147694357364032,invasive_removal,single,0,20.0,-1.2665784166716527,-0.09144933738189895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3912800421759635,0.375424115719042,0.45195900841400405,0.5346879272250276,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,41,0.9935587625676062,0.394716749795651,0.5188999507606145,0.7982513744474525,0.544409117875768,0.7277714283836072,0.6592088716720663,0.6237816381715643,0.724296492744461,infrastructure,single,0,8.0,-1.1690486610020925,0.03353433239925023,0.0,0.0,0.45331497780246455,0.0,0.0,0.0102449184983357,0.0,0.26,0.4099610236272903,0.3912525454764264,0.4596307002929552,0.5397242820060082,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,42,0.9935587625676062,0.4119244660587193,0.4898918085418276,0.7896807680117542,0.5267831602961792,0.7190689857179711,0.6417970915638652,0.6084491702492318,0.65704056230785,infrastructure,single,1,8.0,0.960938002389455,-0.07699481312112615,0.7260815293308346,0.0,0.5058932872317161,0.0,0.0,0.04425207341719051,0.0,0.26,0.4311619739965589,0.4070572335400189,0.42118612429308194,0.5140316435481437,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,43,0.9965334843000286,0.3829707181777224,0.508206168877573,0.8061397005533194,0.5442427161888264,0.7259019185982848,0.6534937859097351,0.6235433980286279,0.8083453712515055,invasive_removal,single,0,20.0,0.7554349957906068,0.09835005563664695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.39030865378467944,0.3822844164779807,0.44565705324734867,0.5301828851800842,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,44,0.9956343091697396,0.3971505784258689,0.5001161529368138,0.7984523091143971,0.5360437587256714,0.723070285007427,0.6484288848666294,0.6165847191403475,0.6787965959113009,infrastructure,single,0,8.0,-0.678344862671239,0.1000800412652597,0.0,0.4611154514302383,0.0,0.0,0.0,0.026053023005808463,0.0026053023005808465,0.26,0.4170160549338896,0.39206270830142925,0.43474436250945875,0.5230846198437223,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,45,0.9956343091697396,0.4279334586272363,0.5171796025505468,0.7831011855750607,0.532095130500686,0.7281893198915469,0.6586631054993309,0.6146690527006573,0.7228110078877945,infrastructure,single,1,8.0,1.7433244719923213,0.10212887983281153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4330557701070599,0.42802561945864964,0.45756616254202154,0.5381248652562448,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,46,0.9967693887856074,0.39234316385955476,0.5342176924082885,0.8016241815662251,0.5513669696124712,0.7338115326760098,0.669144049934948,0.6307054237763835,0.7072287797252081,invasive_removal,single,0,20.0,-0.09262393963984653,0.10009103411876497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40882763864400073,0.3884432132596143,0.4788634834248054,0.5536664685376205,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,47,0.9967693887856074,0.41601868846569484,0.5492760256395964,0.7898093651877447,0.5491038692928454,0.7383290326454022,0.6781718380226854,0.629945803758304,0.6923526178219019,infrastructure,single,1,8.0,-0.4465296445629843,0.09822640332384365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.42616400306755164,0.4143460103623398,0.49785044271274664,0.5673444736949761,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,48,0.997342299751235,0.37969623281575293,0.507326577656352,0.8083284590248344,0.5450369495770273,0.7260020081849614,0.6531579050776264,0.6242513729551117,0.6135967949088245,invasive_removal,single,0,20.0,-0.026122750226589178,-0.22392563412171082,0.0,0.8036143333920576,0.0,0.0,0.0,0.04540420983665125,0.004540420983665125,0.26,0.3921452958787556,0.3772141295774007,0.44733756513409567,0.5284037982722799,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,49,0.993390285837667,0.4082536536604498,0.4864278331109655,0.7913949338268358,0.5266823544632288,0.7179539785602398,0.6396772077528721,0.6081153744353996,0.6415412214266767,infrastructure,single,1,8.0,0.023514351724967977,0.07111711937703692,0.0,0.6994714891270483,0.0,0.0,0.0,0.03952013913567823,0.003952013913567823,0.26,0.4282385078036003,0.4031238400425861,0.419469537700275,0.5099537206876946,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,50,0.9780409690183973,0.3856704664172084,0.4781372652717485,0.7921382269223369,0.5312702428626764,0.7085596156398034,0.6309664066051744,0.6080686104978378,0.7060066185730275,invasive_removal,single,1,20.0,0.38419557171536073,-0.07779299292533058,0.0,0.0,0.0,0.0,0.7569035687788415,0.02565903098160273,0.02565903098160273,0.26,0.4100393808914939,0.37900030727759465,0.40852983563513295,0.5025939297386675,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,51,0.9780409690183973,0.40741912830026333,0.46841648916185413,0.7814071698428391,0.5197699007596495,0.705643382806835,0.625097961861106,0.5986684515471379,0.5907596756831625,infrastructure,single,1,8.0,1.1249520866180507,-0.09563561032591485,0.6145612198352642,0.0,0.0,0.0,0.0,0.02777816713655394,0.0,0.26,0.426459535061126,0.4026211475464468,0.39540882273272904,0.49406783142073596,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,52,0.9929205717897286,0.37444059132689517,0.464377657806859,0.8079114093539285,0.5296968561583303,0.7111275546474356,0.6263253179356805,0.6088978013420506,0.7112870552302305,invasive_removal,single,0,20.0,0.640447177515,0.10360968120175659,0.0,0.46592621724717337,0.0,0.0,0.0,0.026324831274465298,0.0026324831274465296,0.26,0.39904348787242294,0.3676882222703584,0.3878956020479149,0.4912497314518935,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,53,0.9888762656762743,0.4055144311253646,0.42914899583580524,0.7896970474172197,0.5047295474404445,0.698739018305065,0.6041466103305977,0.5867590321014535,0.5948853500922626,infrastructure,single,1,8.0,-0.6401535794163834,0.2670624170903166,0.0,0.7158063917618414,1.0,0.0,0.0,0.06304306113454403,0.004044306113454403,0.26,0.4204251447889828,0.4021674236219312,0.33645682046880326,0.4617165169106978,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,54,0.9957169202499617,0.37591476766863846,0.4403939127703103,0.8090991742443927,0.5195873964241007,0.7051907879435759,0.6126298063245097,0.6001829842291739,0.798981532486289,invasive_removal,single,0,20.0,0.0677511529278098,-0.19074741555984778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3772941866610557,0.3773219988334649,0.35491176969179666,0.47042817925735564,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,55,0.9957169202499617,0.3959037997436841,0.4528886693956846,0.799130342592421,0.5175891378479844,0.7089392149311882,0.6201236113717072,0.5994622209727148,0.6887245717273492,infrastructure,single,0,8.0,-0.5830219182563415,-0.1555046359420221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4030122859003097,0.3952981154183833,0.3780477581961263,0.4791841246820159,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,56,0.9646175905578278,0.4271686948491929,0.437626250507302,0.7626440023202756,0.5005414570057033,0.690365790903213,0.6031228448259622,0.5793555497566919,0.7252445415146798,infrastructure,single,1,8.0,0.6046824185964472,0.18041131430427162,0.0,0.0,0.3667949746797084,0.0,0.9173843567001183,0.03938889611989542,0.031099329692134012,0.26,0.4228409557768483,0.4305811437124491,0.3576232663331828,0.4657354071090195,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,57,0.9875023737825558,0.3844721093799401,0.43075798732262355,0.7992073409502934,0.5127379566460704,0.6986034643989372,0.604765300189554,0.5927003837756873,0.675331857755777,invasive_removal,single,0,20.0,0.26189820115708784,-0.4181016966988057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3997211076482562,0.38100624512350467,0.36575810289108346,0.45359578455532684,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,58,0.9899715669149997,0.40156332838340475,0.44618308206176494,0.7924037046307222,0.5129260678905143,0.7043421297302793,0.6146631901938829,0.5943367440461957,0.6448930798432935,infrastructure,single,1,8.0,1.1191780234328241,-0.17355804919901638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4321683930622099,0.39270208944220303,0.3858556802273333,0.4673791962198085,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,59,0.9914505442028906,0.37843685381752734,0.43538554700632454,0.8049126371996619,0.5167013199663952,0.7017684089931981,0.6085473754963059,0.5968089375600477,0.6168214577021294,invasive_removal,single,0,20.0,0.19953105478566371,-0.002695879272375728,0.0,0.5786745201072576,0.0,0.0,0.0,0.03269511038606006,0.0032695110386060057,0.26,0.410622927632729,0.3690201251797538,0.3697785879095438,0.45843664074303125,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,60,0.9914505442028906,0.39475144134469076,0.4316321529704589,0.7967971876895535,0.5094898567175418,0.7006423907824384,0.6062926807764973,0.5910617745816242,0.622230353255656,infrastructure,single,0,8.0,0.14382558969575074,-0.011411030158047487,0.5728307400221521,0.0,0.0,0.0,0.0,0.025891949449001278,0.0,0.26,0.42349140226769394,0.38654550912850044,0.3633210941829159,0.45563333578770376,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,61,0.9914505442028906,0.417811943513923,0.3984178468080864,0.785326083028124,0.4881329584933616,0.6906780989337267,0.5863405734275724,0.5726079642044547,0.48323956763863474,infrastructure,single,1,8.0,0.7404311687954549,0.07051667595878543,0.877583698702864,0.0,0.8664852412888386,0.0,0.0,0.05924934963449721,0.0,0.26,0.4358972166791112,0.41334955023966763,0.316819305594986,0.42708760453160816,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,62,0.9936734027101389,0.3790863387410049,0.4116383992126078,0.8061150507785995,0.5069751411256914,0.6956445509833449,0.5948560375460664,0.5882892478434679,0.6902757026197949,invasive_removal,single,0,20.0,0.05971935639836791,-0.17050921246337145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40610720168898545,0.37148441392144416,0.3389077386827314,0.4371924150744562,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,63,0.9936734027101389,0.3927482597213868,0.43401304245327793,0.799310020330083,0.5111433260788258,0.7023569439555459,0.6082855690743263,0.5929181406032866,0.6618814600901346,infrastructure,single,0,8.0,0.7005532743656839,-0.020132555728133755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41707995248817453,0.386091178479002,0.3669257889475831,0.45758423963095446,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,64,0.9883687300914483,0.4189506720474234,0.3964036020607168,0.7826815265529328,0.48692870560768853,0.6886870091593668,0.5843246356167104,0.5709466451064473,0.5973875718396502,infrastructure,single,1,8.0,-1.5722957386474368,0.2702974144291613,0.0,0.9388801095027768,0.611253037766361,0.0,0.0,0.06686104484042665,0.005304672618690689,0.26,0.43013936587496254,0.41691140124315296,0.3153069419606929,0.4248970231769414,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,65,0.996166716672832,0.38530603304412253,0.4175995526075778,0.8047234529739019,0.5071827094775883,0.6985548882850477,0.5990742564531342,0.5893293482778904,0.6809064097148173,invasive_removal,single,0,20.0,0.03960433126137172,-0.1021950057399445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3882388585400539,0.3861674727347413,0.3430408100915802,0.44379586754563105,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,66,0.996166716672832,0.40635867171322265,0.4398653930015531,0.7942213438579928,0.5087206221009933,0.7052346404032404,0.6124260920855702,0.5919382261916833,0.6330831071541939,infrastructure,single,1,8.0,-0.011348177366526645,0.0005570251110150554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.42016570994471353,0.40339944206432043,0.3711794961409609,0.4639982756823017,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,67,0.9984633703378957,0.3781016612760641,0.4618944180281537,0.8098941663006868,0.5274221857646391,0.7128768420604992,0.6262029757136156,0.6080946064644276,0.7165873749283016,invasive_removal,single,0,20.0,-0.28866030159706557,0.090478510790962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3882545060861096,0.3764263374238859,0.39889666407913943,0.48402876401023975,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,68,0.9984633703378957,0.3934244662797028,0.48010250221396433,0.8022398274418701,0.5293424376876897,0.7183392673162423,0.6371122214552374,0.6107306858671816,0.703898417573317,infrastructure,single,0,8.0,-1.2285872314785178,-0.02368263880906492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.416483039801845,0.38721469720435553,0.4220566622494662,0.500496986525815,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,69,0.9984633703378957,0.42268978890878334,0.4942922316753755,0.7876206571161766,0.5247754665520761,0.7225961861546657,0.645613898189701,0.6081520034244752,0.7198064496702379,infrastructure,single,1,8.0,0.002032603779210426,-0.10743135423225446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4353318672484747,0.420139869492135,0.44171921306909107,0.5127638328073133,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,70,0.9988628940500428,0.3806597730673483,0.5098631595879748,0.8088902838542195,0.545714343261618,0.7274472501989118,0.6550374771929129,0.6252286518304966,0.8396657481825485,invasive_removal,single,0,20.0,-1.2706085905578197,-0.029010836623349134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40445377467053184,0.3741916103419054,0.4615217339570309,0.5268479848096578,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,71,0.9988628940500428,0.4059199328369428,0.5254877247472876,0.7962688210128135,0.5431231134059851,0.7321346197467056,0.6643974323569465,0.6242509839712737,0.7669887188611787,infrastructure,single,1,8.0,-0.07109171581191503,0.034254672871712806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41213473108674265,0.4056282469653915,0.4810694784148951,0.5410941356208308,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,72,1.0,0.3773310432432769,0.5207594410438257,0.8113344783783616,0.5512379112823834,0.7312278323131477,0.6618307532970429,0.6303699568527885,0.6946980566690547,invasive_removal,single,0,20.0,-0.007265491899419736,-0.2955785560068021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.38646874961850747,0.37601238965197964,0.4842069544649013,0.5336022065985828,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,73,1.0,0.40360942279813883,0.5063043118956043,0.7981952886009306,0.5362584267788931,0.7268912935686813,0.6531750219630879,0.6179955617680165,0.6747900461202153,infrastructure,single,1,8.0,0.8879921819103656,-0.030749212077207946,0.659614484330809,0.0,0.0,0.0,0.0,0.029814574691752572,0.0,0.26,0.43077274474489347,0.3959574448168467,0.4636969448073846,0.5212744678995734,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,74,0.9876463060720289,0.37263467062977446,0.49472143530525775,0.805180733943109,0.542466439401682,0.7178572683239903,0.6432795200071116,0.6195752825962129,0.6793936659802322,invasive_removal,single,0,20.0,-0.33086584702404626,0.05390985916061036,0.0,0.0,0.5281314693622239,0.0,0.5254346762537694,0.029748006732589045,0.017812235525002783,0.26,0.3881444746346833,0.369077171925347,0.44612712827407186,0.5117951107486474,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,75,0.9866923862906095,0.39004120892455485,0.46086730784529617,0.7958904598919436,0.5228325000145243,0.7072717661843632,0.62267857458351,0.6022043355269182,0.7327631851423597,infrastructure,single,0,8.0,-0.05455235947596018,-0.14851875504789658,0.0,0.8237026161804167,0.0,0.0,0.0,0.04653919781419355,0.004653919781419354,0.26,0.41937348371950206,0.3816271664290329,0.401290684937122,0.481799634813033,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,76,0.9903923862906095,0.3991898861901783,0.47870757533583785,0.7938695446043617,0.5267665699677727,0.7142888464315257,0.6343139811146853,0.6070937260390189,0.6134469176531953,infrastructure,single,0,8.0,-0.548213892252524,-0.06534973522459772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4256366166369212,0.3917896836007822,0.4230856462417055,0.49825041528783026,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,77,0.9850211552476861,0.43248791627038213,0.4189772844387322,0.7737164168694775,0.49122014308085915,0.6939527051930784,0.5970417598584755,0.575032163715897,0.5289880799324599,infrastructure,single,1,11.748002370529719,0.1228368216184198,0.19359391803166687,0.0,0.9506603615793621,0.0,0.3123335308774763,0.0,0.0854766305194733,0.005371231042923396,0.26,0.4402277205134081,0.4316604174822919,0.3413325397314253,0.4462578704169752,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,78,0.9960454477138326,0.39357670900684555,0.43862705741812336,0.8005149295699588,0.5126989748148534,0.7048085686966616,0.6116529455166295,0.5948731215566553,0.6288476996680025,invasive_removal,single,0,20.0,0.14994809783332116,-0.10396234914479778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4018497678711571,0.39256185048695236,0.36754251530644827,0.4636027073492524,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,79,0.9960454477138326,0.42054199034170614,0.4516378423865147,0.7870642795870136,0.5084654403350087,0.7087118041871792,0.6194552876040336,0.5924778720618316,0.7126049909786702,infrastructure,single,1,8.0,0.38675757908615815,-0.17972687883748667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41504602976867894,0.4243648954079049,0.3836088358794843,0.47553992575384973,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,80,0.9983736313082362,0.3935029928877194,0.4772092473410454,0.8021394028870537,0.5281576514257164,0.71743090829102,0.6353568978433194,0.609622089114968,0.7739983014002095,invasive_removal,single,0,20.0,0.13312198881209258,0.2755027967920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3772391699171341,0.4011092009584656,0.41334543213836517,0.49964788511496017,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,81,0.9953271632305453,0.41225747188737244,0.44829963979664056,0.7907109182026854,0.5100297407580758,0.7073871153927376,0.6172738977291755,0.5933164862324534,0.7658410189799517,infrastructure,single,1,8.0,0.5518568592784663,-0.22444765992119306,0.0,0.5391978898568079,0.0,0.0,0.0,0.030464680776909652,0.003046468077690965,0.26,0.41240525299697184,0.4140974406867024,0.38173109685529344,0.47168858731657337,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,82,0.9909597950699507,0.38373740946862855,0.4410949300496402,0.801939850767923,0.517129878705836,0.7032603867963699,0.6118536021550793,0.5974091700140511,0.6063701700599358,invasive_removal,single,0,20.0,0.5579758743404493,0.22755001319569257,0.420151918243782,0.0,0.0,0.0,0.4141653371695924,0.03303107163466813,0.014040204930049182,0.26,0.39089986786242714,0.38311276192486154,0.3693273320049564,0.46631057260588044,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,83,0.9909597950699507,0.4135356214199998,0.4552109005355086,0.7871215593750143,0.5123468927172035,0.7074951779421305,0.6203347281165837,0.5946754883182439,0.7756678690160601,infrastructure,single,1,8.0,0.4866670724577759,-0.13694205617635102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41760550891611253,0.41399755284028444,0.3905133806437947,0.4779424615785432,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,84,0.9799306920109229,0.3839926501036049,0.387227397196908,0.7942601685850772,0.4954935313425015,0.6821370305639877,0.576582080977353,0.5751905867780068,0.5667200548707427,invasive_removal,single,1,20.0,0.09607789025514439,-0.30621323968017417,0.0,1.0,0.0,0.0,0.5728409436305937,0.07591930798907712,0.025069307989077125,0.26,0.3919324409960993,0.3830948857359718,0.2965936862563022,0.4190716740138777,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,85,0.9836306920109229,0.4037096986097846,0.40098229548494807,0.7870322388222624,0.4940945236805546,0.6879285000503997,0.5858439815012786,0.5757684701529402,0.7173379660166946,infrastructure,single,1,8.0,-0.5850605188102538,0.07808877580745589,0.0,0.0,0.5737487366840477,0.0,0.0,0.012966721449059478,0.0,0.26,0.4322750053720402,0.3955651313689921,0.3143939093588859,0.4314052419616727,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,86,0.9955456328566844,0.3739113406176496,0.42705872937104583,0.8099804974935708,0.5149545225322409,0.7011131535968217,0.6045883267335362,0.5957510427231576,0.7105575230470176,invasive_removal,single,0,20.0,0.7712119872575632,0.0984887155990051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.39223048685713585,0.369366775722695,0.34741839766309485,0.45504046753870436,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,87,0.9955456328566844,0.3929628741951022,0.4219933249528326,0.8004801894624037,0.5062603240128474,0.6995935322713578,0.6015501264681411,0.5887845851471907,0.644528261134419,infrastructure,single,0,8.0,0.39133429583965085,0.08179521775942679,0.6522118086806156,0.0,0.0,0.0,0.0,0.029479973752363824,0.0,0.26,0.4189162016397646,0.3857360294172478,0.3393218836953326,0.4510400475568191,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,88,0.9955456328566844,0.41082426670769895,0.44481301798209,0.7915733615660878,0.5091367138451414,0.7064394401801349,0.6152372463293782,0.59245259013363,0.6598889454479822,infrastructure,single,1,8.0,-0.9561967658402625,0.049179722123092816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4289721817723412,0.4063398641174193,0.3683347715288764,0.47168375322240835,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,89,0.9980037683139463,0.375504645708238,0.4656365500208226,0.810875570078645,0.5298279940104458,0.7137926607475227,0.6283319535771168,0.6100823890077176,0.7458029305283038,invasive_removal,single,0,20.0,0.6565180568207362,0.04247502483484227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3902432607510853,0.3722181052877782,0.395596318012915,0.49024528018576313,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,90,0.9980037683139463,0.4128630404367531,0.4873830700133581,0.7922187455177766,0.5254511638524797,0.7203166167452832,0.6413634591044419,0.608135305441947,0.6672735522190711,infrastructure,single,1,8.0,1.1185309060723518,0.1221793878241793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4259910836307212,0.41014237661184544,0.42294607377352755,0.5100230957192445,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,91,0.9998227885523203,0.37422121480249826,0.5050047343210354,0.8127675183255754,0.5460244685475397,0.7264216751448548,0.6523547856575442,0.6253417100959775,0.7620806503399075,invasive_removal,single,0,20.0,-1.004175957148153,0.06236918457119357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.39172677050382093,0.3699625060425741,0.4461834444021952,0.5256716740222496,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,92,0.9998227885523203,0.4005965225950322,0.5210815790789683,0.7995812666312515,0.5432238487233261,0.7312447285722347,0.6619822361956028,0.6242312268888611,0.8203679499803214,infrastructure,single,1,8.0,0.3915657338320897,0.03192249511320295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4319496870479948,0.39147243778723456,0.46672603282744796,0.5401794737078809,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,93,0.9998688635287171,0.3776323397074567,0.5176699516736071,0.8110937773809868,0.549896661771833,0.7302419740900048,0.6599500213208866,0.629121432254834,0.6508753563930968,invasive_removal,single,0,20.0,0.7130793060611773,-0.25093074588841463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41006682505452835,0.36812833134226935,0.4742332503647081,0.5329314953767338,0.0,1.0,0.0,0.0,0.0,0.0
2,NSF,recreation,Temperate,94,0.976464507008446,0.40405213074699714,0.5057179526909356,0.7819984100606838,0.5358689353149253,0.7161244139610814,0.6472430856454255,0.6130887344575047,0.71219057022289,infrastructure,single,1,8.0,0.14283055246549714,-0.04430811209436696,0.0,0.0,0.0,0.0,0.7995385404209754,0.027104356520271065,0.027104356520271065,0.26,0.4258418766088727,0.39828816598471656,0.4574498738928478,0.5226770074037772,0.0,0.0,0.0,1.0,0.0,0.0
2,NSF,recreation,Temperate,95,0.996802306244221,0.3736291634190699,0.5190825706633937,0.8109856887786945,0.551862821068683,0.7292858090089175,0.6600779328343089,0.6301165723723334,0.6933698737623004,invasive_removal,single,0,20.0,0.3918882868704608,-0.09200714732638933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.39377139929098387,0.36844405351812715,0.4751302989127726,0.5345252607379363,0.0,1.0,0.0,0.0,0.0,0.0
